0.001	31.591169631201268
0.011	9.430319743211305
0.021	6.757252825042651
0.031	5.50625124741984
0.041	4.74025819687933
0.051	4.207904680173846
0.061	3.809281952264277
0.071	3.4957141898308426
0.081	3.2402583431149954
0.091	3.026624240021018
0.101	2.844301107742866
0.111	2.686159662556319
0.121	2.547168542337348
0.131	2.4236604448573704
0.141	2.3128896980949656
0.151	2.212753618328838
0.161	2.1216104722210214
0.171	2.038156782113368
0.181	1.961342374683221
0.191	1.8903101676368226
0.201	1.824352601985122
0.211	1.7628795371573636
0.221	1.7053942040482895
0.231	1.6514749277473075
0.241	1.6007610505419858
0.251	1.552941958887775
0.261	1.5077484356811814
0.271	1.464945776346412
0.281	1.4243282582011663
0.291	1.3857146590968494
0.301	1.3489445975606749
0.311	1.3138755219239007
0.321	1.2803802164523517
0.331	1.2483447225562823
0.341	1.2176665956819066
0.351	1.1882534355282088
0.361	1.1600216402412225
0.371	1.1328953452520545
0.381	1.1068055151949139
0.391	1.0816891634152377
0.401	1.057488678359314
0.411	1.0341512399256576
0.421	1.011628311879683
0.431	0.9898751988567563
0.441	0.9688506584337756
0.451	0.9485165603350034
0.461	0.9288375861303924
0.471	0.9097809638433627
0.481	0.8913162327562376
0.491	0.8734150344216823
0.501	0.8560509264862495
0.511	0.8391992164303179
0.521	0.8228368127455116
0.531	0.8069420914207027
0.541	0.7914947759026632
0.551	0.7764758289468757
0.561	0.7618673549856294
0.571	0.7476525118206342
0.581	0.7338154306011466
0.591	0.7203411431802411
0.601	0.7072155160548788
0.611	0.6944251901927474
0.621	0.681957526132826
0.631	0.6698005538193319
0.641	0.6579429266917527
0.651	0.6463738796085037
0.661	0.6350831902295427
0.671	0.6240611435250145
0.681	0.613298499113538
0.691	0.6027864611658046
0.701	0.5925166506373315
0.711	0.5824810796190188
0.721	0.5726721276160615
0.731	0.5630825195851129
0.741	0.5537053055767375
0.751	0.5445338418453961
0.761	0.5355617733027125
0.771	0.5267830172017968
0.781	0.5181917479511233
0.791	0.5097823829660267
0.801	0.5015495694744455
0.811	0.4934881722012003
0.821	0.4855932618619762
0.831	0.4778601044043441
0.841	0.4702841509387154
0.851	0.4628610283071195
0.861	0.4555865302422041
0.871	0.44845660907292584
0.881	0.44146736793708297
0.891	0.4346150534641653
0.901	0.42789604889501875
0.911	0.42130686760755687
0.921	0.414844147020236
0.931	0.4085046428472741
0.941	0.4022852236816471
0.951	0.3961828658837697
0.961	0.3901946487554828
0.971	0.38431774998052093
0.981	0.3785494413140667
0.991	0.37288708450530045
1.001	0.36732812743804677
1.011	0.36187010047571594
1.021	0.35651061299774145
1.031	0.3512473501156361
1.041	0.3460780695576375
1.051	0.3410005987116893
1.061	0.3360128318172282
1.071	0.3311127272968977
1.081	0.32629830521992803
1.091	0.32156764488947726
1.101	0.31691888254674827
1.111	0.31235020918517914
1.121	0.3078598684684431
1.131	0.3034461547464075
1.141	0.2991074111635802
1.151	0.29484202785492397
1.161	0.2906484402242463
1.171	0.28652512730067436
1.181	0.28247061016900676
1.191	0.2784834504699959
1.201	0.27456224896685644
1.211	0.2707056441745231
1.221	0.2669123110483897
1.231	0.2631809597294613
1.241	0.259510334343029
1.251	0.2558992118481521
1.261	0.2523464009353897
1.271	0.24885074097037202
1.281	0.24541110098094185
1.291	0.24202637868572516
1.301	0.23869549956211267
1.311	0.23541741595174667
1.321	0.23219110620171501
1.331	0.22901557383975205
1.341	0.22588984678184282
1.351	0.22281297657071028
1.361	0.21978403764375243
1.371	0.21680212662906778
1.381	0.2138663616682869
1.391	0.21097588176498872
1.401	0.20812984615755006
1.411	0.2053274337153337
1.421	0.20256784235717828
1.431	0.19985028849120712
1.441	0.19717400647502106
1.451	0.1945382480953914
1.461	0.19194228206660954
1.471	0.18938539354669529
1.481	0.1868668836707039
1.491	0.18438606910040903
1.501	0.18194228158967582
1.511	0.1795348675648698
1.521	0.1771631877196803
1.531	0.1748266166237658
1.541	0.17252454234465786
1.551	0.17025636608238637
1.561	0.16802150181631387
1.571	0.16581937596369145
1.581	0.16364942704947044
1.591	0.1615111053869265
1.601	0.1594038727686716
1.611	0.15732720216765086
1.621	0.15528057744773716
1.631	0.15326349308355505
1.641	0.15127545388918237
1.651	0.14931597475539196
1.661	0.14738458039511226
1.671	0.14548080509679942
1.681	0.14360419248542539
1.691	0.14175429529080202
1.701	0.1399306751229705
1.711	0.1381329022543984
1.721	0.13636055540873807
1.731	0.1346132215559084
1.741	0.1328904957132749
1.751	0.13119198075270963
1.761	0.1295172872133232
1.771	0.12786603311966957
1.781	0.12623784380523176
1.791	0.124632351741005
1.801	0.12304919636900068
1.811	0.12148802394050308
1.821	0.11994848735891532
1.831	0.11843024602703914
1.841	0.11693296569863902
1.851	0.11545631833414643
1.861	0.11399998196036609
1.871	0.11256364053405159
1.881	0.11114698380922244
1.891	0.10974970720809997
1.901	0.10837151169554374
1.911	0.10701210365687529
1.921	0.1056711947789793
1.931	0.10434850193457766
1.941	0.10304374706957477
1.951	0.10175665709337661
1.961	0.10048696377209002
1.971	0.09923440362451112
1.981	0.09799871782081684
1.991	0.09677965208387433
2.001	0.09557695659308853
2.011	0.0943903858907088
2.021	0.09321969879052096
2.031	0.09206465828885015
2.041	0.09092503147780678
2.051	0.08980058946070638
2.061	0.08869110726959939
2.071	0.08759636378484718
2.081	0.08651614165668482
2.091	0.08545022722871044
2.101	0.08439841046324657
2.111	0.08336048486851699
2.121	0.08233624742758804
2.131	0.081325498529022
2.141	0.08032804189919443
2.151	0.07934368453622742
2.161	0.07837223664549235
