0.008994975815300354	5.0000000000000005e-24
0.009057326008981998	6.250000000000001e-24
0.009120108393559097	6.250000000000001e-24
0.009183325964835811	7.500000000000002e-24
0.009246981739382223	8.125000000000001e-24
0.009311078754678303	8.750000000000001e-24
0.009375620069258806	9.375000000000001e-24
0.009440608762859232	1.0000000000000001e-23
0.009506047936562815	1.0625000000000001e-23
0.00957194071294845	1.1250000000000001e-23
0.009638290236239704	1.1875000000000002e-23
0.009705099672454899	1.2500000000000002e-23
0.009772372209558112	1.3125000000000002e-23
0.009840111057611338	1.3750000000000003e-23
0.009908319448927679	1.3750000000000003e-23
0.009977000638225531	1.5000000000000003e-23
0.010046157902783952	1.5000000000000003e-23
0.01032761405761398	1.7500000000000003e-23
0.01039920165829059	1.8750000000000002e-23
0.010471285480508997	1.8750000000000002e-23
0.010543868963912585	2.0000000000000002e-23
0.010616955571987247	2.0000000000000002e-23
0.010690548792226582	2.1250000000000002e-23
0.010764652136298347	2.1250000000000002e-23
0.010839269140212037	2.2500000000000002e-23
0.01091440336448757	2.2500000000000002e-23
0.011220184543019634	2.5000000000000004e-23
0.011297959146727982	2.6250000000000004e-23
0.011376272858234315	2.6250000000000004e-23
0.011455129414455357	2.7500000000000007e-23
0.011534532578210927	2.7500000000000007e-23
0.0118576874816716	3.0000000000000006e-23
0.011939881044642735	3.1250000000000003e-23
0.012022644346174135	3.1250000000000003e-23
0.01218989598924867	3.2500000000000006e-23
0.012274392311584082	3.375000000000001e-23
0.012359474334445106	3.375000000000001e-23
0.012445146117713857	3.5000000000000005e-23
0.012531411749414158	3.5000000000000005e-23
0.01261827534590671	3.5625000000000004e-23
0.012705741052085422	3.625e-23
0.012793813041575246	3.6875000000000006e-23
0.012882495516931344	3.7500000000000005e-23
0.012971792709839567	3.8125000000000003e-23
0.013061708881318416	3.875000000000001e-23
0.013152248321922388	3.875000000000001e-23
0.013243415351946656	4.0000000000000004e-23
0.013335214321633242	4.0000000000000004e-23
0.013427649611378645	4.125e-23
0.013520725631942784	4.125e-23
0.013614446824659503	4.2500000000000004e-23
0.013708817661648545	4.2500000000000004e-23
0.01380384264602886	4.3125e-23
0.013899526312133537	4.3750000000000007e-23
0.01399587322572619	4.3750000000000007e-23
0.014092887984218748	4.5000000000000003e-23
0.014190575216890928	4.5000000000000003e-23
0.01428893958511104	4.6250000000000006e-23
0.014387985782558456	4.6250000000000006e-23
0.014487718535447624	4.6250000000000006e-23
0.014588142602753497	4.750000000000001e-23
0.014689262776438672	4.750000000000001e-23
0.014791083881682083	4.8750000000000006e-23
0.014893610777109153	4.8750000000000006e-23
0.01499684835502374	4.8750000000000006e-23
0.015100801541641494	5.000000000000001e-23
0.015205475297324958	5.000000000000001e-23
0.015310874616820309	5.000000000000001e-23
0.015417004529495605	5.125000000000001e-23
0.015523870099580827	5.125000000000001e-23
0.01563147642640955	5.125000000000001e-23
0.01573982864466221	5.250000000000001e-23
0.01584893192461114	5.250000000000001e-23
0.015958791472367322	5.250000000000001e-23
0.016069412530128776	5.312500000000001e-23
0.01618080037643065	5.375000000000002e-23
0.01629296032639722	5.375000000000002e-23
0.016405897731995394	5.375000000000002e-23
0.016519617982290142	5.500000000000001e-23
0.016634126503701694	5.500000000000001e-23
0.016749428760264362	5.500000000000001e-23
0.016865530253887408	5.500000000000001e-23
0.016982436524617443	5.625000000000001e-23
0.017100153150902866	5.625000000000001e-23
0.017218685749860067	5.625000000000001e-23
0.01733803997754138	5.625000000000001e-23
0.01745822152920503	5.687500000000001e-23
0.017579236139586923	5.750000000000002e-23
0.017947336268325266	5.750000000000002e-23
0.01807174126010926	5.812500000000001e-23
0.01819700858609983	5.812500000000001e-23
0.018323144223712107	5.875000000000002e-23
0.018450154191794736	5.875000000000002e-23
0.01857804455091698	5.875000000000002e-23
0.018706821403658	5.875000000000002e-23
0.018836490894897997	5.875000000000002e-23
0.01896705921211146	5.875000000000002e-23
0.019098532585662378	5.937500000000002e-23
0.019230917289101587	5.937500000000002e-23
0.019364219639466072	5.937500000000002e-23
0.019498445997580452	6.000000000000001e-23
0.019633602768360462	6.000000000000001e-23
0.01976969640111861	6.000000000000001e-23
0.019906733389871867	6.000000000000001e-23
0.02004472027365161	6.000000000000001e-23
0.020183663636815605	6.000000000000001e-23
0.02032357010936222	6.000000000000001e-23
0.02046444636724674	6.000000000000001e-23
0.0206062991327	6.000000000000001e-23
0.020749135174549092	6.000000000000001e-23
0.020892961308540396	6.000000000000001e-23
0.021037784397664752	6.000000000000001e-23
0.021183611352485015	6.000000000000001e-23
0.021330449131465756	6.000000000000001e-23
0.02147830474130534	6.000000000000001e-23
0.0216271852372702	6.000000000000001e-23
0.021777097723531584	6.000000000000001e-23
0.02192804935350449	6.000000000000001e-23
0.022080047330189	6.000000000000001e-23
0.02223309890651403	6.000000000000001e-23
0.022387211385683392	6.000000000000001e-23
0.022542392121524295	6.000000000000001e-23
0.022698648518838217	6.000000000000001e-23
