0.010000000000000005	3.5299677670561804e-12
0.010471285480508997	3.67261957598045e-12
0.01096478196143185	3.818890669364058e-12
0.011481536214968837	3.968585780361205e-12
0.012022644346174135	4.121468164454926e-12
0.012589254117941677	4.277302445809538e-12
0.013182567385564073	4.4355936426990605e-12
0.013803842646028849	4.5961619331730525e-12
0.014454397707459285	4.758378273819313e-12
0.01513561248436209	4.9219400017135696e-12
0.01584893192461114	5.08608330276083e-12
0.01659586907437561	5.2506933810185565e-12
0.01737800828749377	5.414365574833571e-12
0.018197008586099846	5.577051010628567e-12
0.01905460717963248	5.737611383337715e-12
0.019952623149688802	5.895561882598046e-12
0.020892961308540407	6.049947698751631e-12
0.02187761623949554	6.200154761280027e-12
0.022908676527677745	6.345215415632324e-12
0.023988329190194915	6.484432313839254e-12
0.02511886431509582	6.616989934042061e-12
0.026302679918953832	6.742382641595276e-12
0.027542287033381685	6.8597240473061855e-12
0.028840315031266075	6.96850964954631e-12
0.03019951720402017	7.0683286892248676e-12
0.03162277660168381	7.158726364741169e-12
0.033113112148259134	7.239449784554689e-12
0.034673685045253186	7.3102278670695e-12
0.03630780547701015	7.370820147907541e-12
0.03801893963205613	7.421762745212006e-12
0.03981071705534975	7.462430781309667e-12
0.04168693834703357	7.493414834736114e-12
0.04365158322401662	7.5147491588248e-12
0.04570881896148752	7.52684604663117e-12
0.047863009232263866	7.529904987563082e-12
0.05011872336272727	7.52423200639583e-12
0.05248074602497729	7.510141673327344e-12
0.05495408738576248	7.487931965924894e-12
0.05754399373371571	7.457836944126549e-12
0.06025595860743581	7.420352539599e-12
0.06309573444801937	7.375412115300619e-12
0.06606934480075964	7.323333685983165e-12
0.06918309709189367	7.264421312741494e-12
0.07244359600749906	7.198876363013139e-12
0.07585775750291841	7.1270106955352364e-12
0.07943282347242821	7.048555724652447e-12
0.08317637711026715	6.964205909073493e-12
0.08709635899560814	6.874205745934308e-12
0.09120108393559102	6.7786879715961115e-12
0.09549925860214363	6.677934537348248e-12
0.10000000000000006	6.572514833634025e-12
0.10471285480509	6.462438190853546e-12
0.10964781961431858	6.348486044430071e-12
0.11481536214968834	6.230857628915879e-12
0.12022644346174138	6.110150466752245e-12
0.12589254117941678	5.986683950474438e-12
0.13182567385564076	5.860769481733645e-12
0.13803842646028858	5.732923845915363e-12
0.14454397707459282	5.603720747378733e-12
0.15135612484362093	5.473301458529943e-12
0.15848931924611143	5.342093515411736e-12
0.1659586907437562	5.210398467200095e-12
0.17378008287493765	5.078620399894043e-12
0.1819700858609985	4.946886459943245e-12
0.19054607179632485	4.8147713518829665e-12
0.19952623149688806	4.684928146550903e-12
0.2089296130854041	4.555237457158464e-12
0.21877616239495537	4.4264653031720465e-12
0.2290867652767775	4.299034929094789e-12
0.23988329190194918	4.1730403299116e-12
0.25118864315095824	4.048749949147443e-12
0.26302679918953836	3.92609135429835e-12
0.2754228703338169	3.805427903827991e-12
0.2884031503126608	3.686708346519185e-12
0.30199517204020176	3.5701125820705043e-12
0.31622776601683816	3.4556613741247935e-12
0.3311311214825913	3.3434048442361765e-12
0.34673685045253194	3.233788330049888e-12
0.3630780547701016	3.12642526292795e-12
0.38018939632056153	3.02144864925293e-12
0.39810717055349754	2.918757517142699e-12
0.41686938347033564	2.819003255390211e-12
0.4365158322401663	2.7215586916797154e-12
0.4570881896148753	2.626600454612798e-12
0.47863009232263876	2.5342092540988806e-12
0.5011872336272726	2.444259087575055e-12
0.5248074602497731	2.3567073233754218e-12
0.549540873857625	2.2719479042125326e-12
0.5754399373371573	2.18953585954867e-12
0.6025595860743579	2.109424844192331e-12
0.6309573444801939	2.0317616474383735e-12
0.6606934480075966	1.9565913746251937e-12
0.691830970918937	1.8837420623970053e-12
0.7244359600749903	1.8132817954234847e-12
0.7585775750291847	1.7448454506981859e-12
0.7943282347242823	1.6787229893985278e-12
0.8317637711026716	1.6147784176995685e-12
0.8709635899560811	1.5529512870707305e-12
0.9120108393559101	1.4932347273994926e-12
0.954992586021437	1.435450124353783e-12
1.0000000000000009	1.379750840387823e-12
1.0471285480509003	1.326102547660862e-12
1.0964781961431855	1.2740081915802767e-12
1.1481536214968842	1.2238265558607363e-12
1.202264434617414	1.175653933001332e-12
1.2589254117941682	1.1290393748924147e-12
1.318256738556408	1.084352219331791e-12
1.3803842646028854	1.0408803651168326e-12
1.4454397707459292	9.99460551125115e-13
1.5135612484362095	9.590991739569264e-13
1.5848931924611147	9.20081352724386e-13
1.6595869074375615	8.831776986090246e-13
1.737800828749376	8.47347411799508e-13
1.8197008586099854	8.128460017708332e-13
1.9054607179632488	7.797160347456443e-13
1.995262314968881	7.479351910018185e-13
2.0892961308540405	7.172721479991068e-13
2.187761623949555	6.877939437131457e-13
2.2908676527677754	6.594302375357709e-13
2.3988329190194926	6.321526128764666e-13
2.5118864315095815	6.061567353666842e-13
2.630267991895383	5.808844148471913e-13
2.7542287033381694	5.567746329735603e-13
2.8840315031266086	5.335852996952825e-13
3.0199517204020183	5.113332435826102e-13
3.1622776601683813	4.899704308186519e-13
3.311311214825915	4.693793059750162e-13
3.46736850452532	4.49794543353638e-13
3.6307805477010167	4.3076377879352595e-13
3.8018939632056146	4.1271720901583164e-13
3.9810717055349745	3.952769465853863e-13
4.168693834703359	3.7846401947610073e-13
4.365158322401664	3.6249391731439477e-13
4.570881896148754	3.4715801187289796e-13
4.786300923226387	3.3249541737216133e-13
5.011872336272729	3.183098696778984e-13
5.248074602497732	3.047512247730983e-13
5.49540873857625	2.917573220358584e-13
5.754399373371574	2.7933024826162776e-13
6.0255958607435804	2.6738113102396625e-13
6.3095734448019405	2.55953186733032e-13
6.606934480075967	2.4499087641833096e-13
6.918309709189371	2.3416770765348825e-13
7.244359600749905	2.244253833945229e-13
7.585775750291848	2.147768643890145e-13
7.943282347242825	2.0555101975680543e-13
8.317637711026718	1.9668747826219142e-13
8.709635899560814	1.881958896797061e-13
9.120108393559104	1.8007251445045225e-13
9.549925860214373	1.7229270317942965e-13
10.00000000000001	1.6488379877381957e-13
10.471285480509005	1.5774534086710375e-13
10.964781961431859	1.509465531422189e-13
11.481536214968834	1.4439218587265473e-13
12.022644346174143	1.3814862833665894e-13
12.589254117941685	1.3214546222720403e-13
13.182567385564083	1.264220642986949e-13
13.803842646028857	1.2088057102393305e-13
14.454397707459295	1.1564865465836377e-13
15.135612484362099	1.1061422816769763e-13
15.84893192461115	1.0583748407369774e-13
16.59586907437562	1.0124613327108336e-13
17.378008287493763	9.678523904090067e-14
18.19700858609986	9.254017946173138e-14
19.05460717963249	8.85861619813653e-14
19.952623149688815	8.462964879153405e-14
20.89296130854041	8.094424133327192e-14
21.877616239495556	7.740785078550875e-14
22.90867652767776	7.401146841427832e-14
23.98832919019493	7.075656816238093e-14
25.118864315095824	6.765464026156417e-14
26.302679918953835	6.467007835463256e-14
27.5422870333817	6.186678140807208e-14
28.840315031266094	5.914282815964378e-14
30.19951720402019	5.653524103208942e-14
31.622776601683817	5.404485169794094e-14
33.11311214825913	5.166738962432637e-14
34.67368504525318	4.938440579356728e-14
36.30780547701014	4.7210693663345325e-14
38.01893963205619	4.511281207907701e-14
39.81071705534979	4.3136406788885477e-14
41.686938347033596	4.122246640856985e-14
43.65158322401665	3.939722671128232e-14
45.70881896148755	3.7645091619878187e-14
47.86300923226388	3.598232936156867e-14
50.11872336272726	3.4400371753906106e-14
52.480746024977286	3.287599068093153e-14
54.95408738576247	3.1414465513016163e-14
57.5439937337158	3.001253002362346e-14
60.25595860743587	2.8680995053868914e-14
63.095734448019414	2.7409261075184204e-14
66.06934480075968	2.6186466542968006e-14
69.18309709189373	2.502893834942073e-14
72.44359600749907	2.3912141294951305e-14
75.85775750291843	2.2850701720122575e-14
79.4328234724282	2.181840089437953e-14
83.17637711026713	2.0848623926884638e-14
87.09635899560823	1.99286892872815e-14
91.20108393559113	1.904347902168557e-14
95.49925860214374	1.8195051461876033e-14
100.00000000000013	1.7383907029595462e-14
