0.0011492131117575902	1.0471285480508997e-27	0.00048019531466496823
0.0011492131117575902	1.1220184543019631e-27	0.0005728541677284479
0.0011492131117575902	1.2022644346174129e-27	0.0006816043357085873
0.0011492131117575902	1.2882495516931343e-27	0.000808740871823385
0.0011492131117575902	1.3803842646028848e-27	0.0009567620239887706
0.0011492131117575902	1.4791083881682076e-27	0.0011283666552508755
0.0011492131117575902	1.5848931924611137e-27	0.0013264450858142822
0.0011492131117575902	1.6982436524617443e-27	0.0015540750447776723
0.0011492131117575902	1.8197008586099834e-27	0.0018145246253900888
0.0011492131117575902	1.9498445997580447e-27	0.002111257392034723
0.0011492131117575902	2.0892961308540396e-27	0.0024479609521479966
0.0011492131117575902	2.2387211385683397e-27	0.0028285742889585844
0.0011492131117575902	2.398832919019491e-27	0.0032573443496859747
0.0011492131117575902	2.5703957827688635e-27	0.0037388545849451394
0.0011492131117575902	2.7542287033381654e-27	0.004278061922832257
0.0011492131117575902	2.9512092266663852e-27	0.004880248382195752
0.0011492131117575902	3.162277660168379e-27	0.005550948781413685
0.0011492131117575902	3.388441561392026e-27	0.006295732692650668
0.0011492131117575902	3.630780547701015e-27	0.00711994717523831
0.0011492131117575902	3.890451449942806e-27	0.008028364041227675
0.0011492131117575902	4.168693834703355e-27	0.009024940654265286
0.0011492131117575902	4.4668359215096325e-27	0.01011258376321544
0.0011492131117575902	4.786300923226386e-27	0.011293090806437882
0.0011492131117575902	5.128613839913647e-27	0.012567143798412794
0.0011492131117575902	5.495408738576243e-27	0.013934252882560639
0.0011492131117575902	5.8884365535558894e-27	0.015392500275965787
0.0011492131117575902	6.309573444801931e-27	0.016938165873223127
0.0011492131117575902	6.760829753919814e-27	0.018565457766629583
0.0011492131117575902	7.244359600749901e-27	0.020266361091188435
0.0011492131117575902	7.762471166286916e-27	0.022031054843701974
0.0011492131117575902	8.317637711026714e-27	0.023848163419191073
0.0011492131117575902	8.912509381337456e-27	0.0257048321442149
0.0011492131117575902	9.549925860214358e-27	0.027586950799347244
0.0011492131117575902	1.0232929922807544e-26	0.029479696253804928
0.0011492131117575902	1.0964781961431851e-26	0.03136815801299171
0.0011492131117575902	1.1748975549395294e-26	0.033237843512846366
0.0011492131117575902	1.2589254117941667e-26	0.03507525911555718
0.0011492131117575902	1.3489628825916527e-26	0.03686843938515452
0.0011492131117575902	1.4454397707459273e-26	0.03860749666289658
0.0011492131117575902	1.5488166189124808e-26	0.04028492634811729
0.0011492131117575902	1.6595869074375608e-26	0.04189582003124868
0.0011492131117575902	1.7782794100389226e-26	0.043437985320351744
0.0011492131117575902	1.9054607179632465e-26	0.04491172520730746
0.0011492131117575902	2.0417379446695297e-26	0.0463196115402133
0.0011492131117575902	2.1877616239495525e-26	0.047666085751862736
0.0011492131117575902	2.3442288153199234e-26	0.04895697792255696
0.0011492131117575902	2.5118864315095808e-26	0.05019889024543988
0.0011492131117575902	2.691534803926916e-26	0.05139882077063171
0.0011492131117575902	2.8840315031266055e-26	0.052563526916009615
0.0011492131117575902	3.090295432513589e-26	0.053699271052390994
0.0011492131117575902	3.311311214825911e-26	0.05481158915873437
0.0011492131117575902	3.5481338923357537e-26	0.055905016206559986
0.0011492131117575902	3.80189396320561e-26	0.05698314180674119
0.0011492131117575902	4.073802778041128e-26	0.05804864474937963
0.0011492131117575902	4.3651583224016584e-26	0.05910338890237554
0.0011492131117575902	4.6773514128719835e-26	0.06014859197458589
0.0011492131117575902	5.011872336272723e-26	0.06118491613506146
0.0011492131117575902	5.370317963702526e-26	0.0622126859741738
0.0011492131117575902	5.754399373371571e-26	0.06323197019013155
0.0011492131117575902	6.165950018614822e-26	0.06424263222430246
0.0011492131117575902	6.60693448007596e-26	0.0652444216767207
0.0011492131117575902	7.079457843841376e-26	0.0662371194739664
0.0011492131117575902	7.585775750291831e-26	0.06722040673569277
0.0011492131117575902	8.128305161640991e-26	0.06819397132286786
0.0011492131117575902	8.709635899560801e-26	0.06915751317473681
0.0011492131117575902	9.332543007969912e-26	0.07011067593704831
0.0011492131117575902	9.999999999999999e-26	0.07105316797438059
0.0012319720600026684	1.0000000000000001e-28	6.687124445397791e-7
0.0012319720600026684	1.0715193052376064e-28	8.211315098064179e-7
0.0012319720600026684	1.148153621496883e-28	1.0081421631589196e-6
0.0012319720600026684	1.2302687708123816e-28	1.2375420386124506e-6
0.0012319720600026684	1.3182567385564073e-28	1.5188746567360352e-6
0.0012319720600026684	1.4125375446227546e-28	1.8638142471693585e-6
0.0012319720600026684	1.5135612484362082e-28	2.2866175018885745e-6
0.0012319720600026684	1.6218100973589302e-28	2.804703776948907e-6
0.0012319720600026684	1.7378008287493758e-28	3.439333210285564e-6
0.0012319720600026684	1.8620871366628676e-28	4.2164496697724505e-6
0.0012319720600026684	1.99526231496888e-28	5.1676623161339224e-6
0.0012319720600026684	2.1379620895022325e-28	6.331480304595883e-6
0.0012319720600026684	2.290867652767773e-28	7.7547638605719e-6
0.0012319720600026684	2.4547089156850307e-28	9.494451706301726e-6
0.0012319720600026684	2.6302679918953823e-28	0.000011619684818767998
0.0012319720600026684	2.8183829312644537e-28	0.00001421434060838265
0.0012319720600026684	3.0199517204020168e-28	0.00001737996155365821
0.0012319720600026684	3.235936569296283e-28	0.000021239372543385224
0.0012319720600026684	3.4673685045253165e-28	0.000025940792690251406
0.0012319720600026684	3.7153522909717256e-28	0.00003166291579255328
0.0012319720600026684	3.981071705534973e-28	0.00003862063341101502
0.0012319720600026684	4.265795188015927e-28	0.00004707172630616323
0.0012319720600026684	4.570881896148751e-28	0.00005732479814484118
0.0012319720600026684	4.897788193684463e-28	0.00006974826454971098
0.0012319720600026684	5.248074602497725e-28	0.0000847805121304997
0.0012319720600026684	5.62341325190349e-28	0.00010294158918313681
0.0012319720600026684	6.025595860743579e-28	0.0001248459118654537
0.0012319720600026684	6.456542290346556e-28	0.00015121663706273253
0.0012319720600026684	6.9183097091893675e-28	0.0001829012429158065
0.0012319720600026684	7.413102413009173e-28	0.00022088689584793866
0.0012319720600026684	7.943282347242815e-28	0.0002663188062031675
0.0012319720600026684	8.511380382023766e-28	0.00032051618696282957
0.0012319720600026684	9.1201083935591e-28	0.00038498918508318117
0.0012319720600026684	9.772372209558106e-28	0.00046145433517845674
0.0012319720600026684	1.0471285480508997e-27	0.0005518465337258665
0.0012319720600026684	1.1220184543019631e-27	0.0006583314916785809
0.0012319720600026684	1.2022644346174129e-27	0.000783308475220181
0.0012319720600026684	1.2882495516931343e-27	0.0009294154908592323
0.0012319720600026684	1.3803842646028848e-27	0.0010995236366138546
0.0012319720600026684	1.4791083881682076e-27	0.0012967330336566241
0.0012319720600026684	1.5848931924611137e-27	0.0015243676145189843
0.0012319720600026684	1.6982436524617443e-27	0.0017859638856636613
0.0012319720600026684	1.8197008586099834e-27	0.0020852758751311136
0.0012319720600026684	1.9498445997580447e-27	0.002426285341535466
0.0012319720600026684	2.0892961308540396e-27	0.002813227195509351
0.0012319720600026684	2.2387211385683397e-27	0.003250634050460237
0.0012319720600026684	2.398832919019491e-27	0.0037433825114643335
0.0012319720600026684	2.5703957827688635e-27	0.004296739626001828
0.0012319720600026684	2.7542287033381654e-27	0.004916396738140673
0.0012319720600026684	2.9512092266663852e-27	0.005608443597045194
0.0012319720600026684	3.162277660168379e-27	0.006379224841336905
0.0012319720600026684	3.388441561392026e-27	0.007235139791492023
0.0012319720600026684	3.630780547701015e-27	0.008182332009858562
0.0012319720600026684	3.890451449942806e-27	0.009226299247658285
0.0012319720600026684	4.168693834703355e-27	0.010371578745981415
0.0012319720600026684	4.4668359215096325e-27	0.011621517452825136
0.0012319720600026684	4.786300923226386e-27	0.01297816531247511
0.0012319720600026684	5.128613839913647e-27	0.014442326497112882
0.0012319720600026684	5.495408738576243e-27	0.01601342276585323
0.0012319720600026684	5.8884365535558894e-27	0.017689250103302898
0.0012319720600026684	6.309573444801931e-27	0.019465565025700453
0.0012319720600026684	6.760829753919814e-27	0.021335657978491383
0.0012319720600026684	7.244359600749901e-27	0.023290362772075714
0.0012319720600026684	7.762471166286916e-27	0.02531838108467179
0.0012319720600026684	8.317637711026714e-27	0.0274066249795264
0.0012319720600026684	8.912509381337456e-27	0.02954032512588869
0.0012319720600026684	9.549925860214358e-27	0.03170327997759389
0.0012319720600026684	1.0232929922807544e-26	0.03387845189729974
0.0012319720600026684	1.0964781961431851e-26	0.036048693539610585
0.0012319720600026684	1.1748975549395294e-26	0.03819736912099023
0.0012319720600026684	1.2589254117941667e-26	0.04030894248559921
0.0012319720600026684	1.3489628825916527e-26	0.04236968693868726
0.0012319720600026684	1.4454397707459273e-26	0.04436823239265459
0.0012319720600026684	1.5488166189124808e-26	0.04629595344315253
0.0012319720600026684	1.6595869074375608e-26	0.048147230648071665
0.0012319720600026684	1.7782794100389226e-26	0.04991949091230085
0.0012319720600026684	1.9054607179632465e-26	0.051613113935756565
0.0012319720600026684	2.0417379446695297e-26	0.053231079278978195
0.0012319720600026684	2.1877616239495525e-26	0.054778487239497346
0.0012319720600026684	2.3442288153199234e-26	0.05626199624467011
0.0012319720600026684	2.5118864315095808e-26	0.05768922586433616
0.0012319720600026684	2.691534803926916e-26	0.05906818946460041
0.0012319720600026684	2.8840315031266055e-26	0.060406679060475
0.0012319720600026684	3.090295432513589e-26	0.06171190672724178
0.0012319720600026684	3.311311214825911e-26	0.0629901708448385
0.0012319720600026684	3.5481338923357537e-26	0.06424675996097648
0.0012319720600026684	3.80189396320561e-26	0.0654857536731446
0.0012319720600026684	4.073802778041128e-26	0.0667102284156534
0.0012319720600026684	4.3651583224016584e-26	0.06792235752065133
0.0012319720600026684	4.6773514128719835e-26	0.06912350284936361
0.0012319720600026684	5.011872336272723e-26	0.07031446117312828
0.0012319720600026684	5.370317963702526e-26	0.07149560034455095
0.0012319720600026684	5.754399373371571e-26	0.07266696153697293
0.0012319720600026684	6.165950018614822e-26	0.07382840684177451
0.0012319720600026684	6.60693448007596e-26	0.07497969249790715
0.0012319720600026684	7.079457843841376e-26	0.07612051085288206
0.0012319720600026684	7.585775750291831e-26	0.07725053745043686
0.0012319720600026684	8.128305161640991e-26	0.07836934703101524
0.0012319720600026684	8.709635899560801e-26	0.07947663010368189
0.0012319720600026684	9.332543007969912e-26	0.08057201670536071
0.0012319720600026684	9.999999999999999e-26	0.08165516610093525
0.001320690776235563	1.0000000000000001e-28	7.684906781937734e-7
0.001320690776235563	1.0715193052376064e-28	9.436546730444791e-7
0.001320690776235563	1.148153621496883e-28	1.1585663285736482e-6
0.001320690776235563	1.2302687708123816e-28	1.4221988040552808e-6
0.001320690776235563	1.3182567385564073e-28	1.7455130003168632e-6
0.001320690776235563	1.4125375446227546e-28	2.141919419169942e-6
0.001320690776235563	1.5135612484362082e-28	2.627808356946707e-6
0.001320690776235563	1.6218100973589302e-28	3.223195044972325e-6
0.001320690776235563	1.7378008287493758e-28	3.952526029006005e-6
0.001320690776235563	1.8620871366628676e-28	4.845593095051368e-6
0.001320690776235563	1.99526231496888e-28	5.9387465906853905e-6
0.001320690776235563	2.1379620895022325e-28	7.276228562282833e-6
0.001320690776235563	2.290867652767773e-28	8.911866332315112e-6
0.001320690776235563	2.4547089156850307e-28	0.00001091114170728652
0.001320690776235563	2.6302679918953823e-28	0.000013353495870869167
0.001320690776235563	2.8183829312644537e-28	0.000016335305263931068
0.001320690776235563	3.0199517204020168e-28	0.000019973293014346487
0.001320690776235563	3.235936569296283e-28	0.000024408539587572778
0.001320690776235563	3.4673685045253165e-28	0.000029811504616404963
0.001320690776235563	3.7153522909717256e-28	0.00003638745655469195
0.001320690776235563	3.981071705534973e-28	0.00004438331894913492
0.001320690776235563	4.265795188015927e-28	0.0000540954553385971
0.001320690776235563	4.570881896148751e-28	0.00006587838351429825
0.001320690776235563	4.897788193684463e-28	0.00008015561210184646
0.001320690776235563	5.248074602497725e-28	0.00009743087863152796
0.001320690776235563	5.62341325190349e-28	0.00011830172815731985
0.001320690776235563	6.025595860743579e-28	0.00014347448159026676
0.001320690776235563	6.456542290346556e-28	0.00017378010770791288
0.001320690776235563	6.9183097091893675e-28	0.00021019241373297753
0.001320690776235563	7.413102413009173e-28	0.00025384594134294483
0.001320690776235563	7.943282347242815e-28	0.00030605705027650343
0.001320690776235563	8.511380382023766e-28	0.0003683412074633421
0.001320690776235563	9.1201083935591e-28	0.00044243451877068804
0.001320690776235563	9.772372209558106e-28	0.000530309024643181
0.001320690776235563	1.0471285480508997e-27	0.0006341892668575701
0.001320690776235563	1.1220184543019631e-27	0.0007565632360304015
0.001320690776235563	1.2022644346174129e-27	0.0009001884987900803
0.001320690776235563	1.2882495516931343e-27	0.0010680961240877036
0.001320690776235563	1.3803842646028848e-27	0.0012635866449333517
0.001320690776235563	1.4791083881682076e-27	0.0014902230770161263
0.001320690776235563	1.5848931924611137e-27	0.0017518231372448336
0.001320690776235563	1.6982436524617443e-27	0.002052452799274318
0.001320690776235563	1.8197008586099834e-27	0.0023964256087248195
0.001320690776235563	1.9498445997580447e-27	0.002788317195530691
0.001320690776235563	2.0892961308540396e-27	0.003232999017696338
0.001320690776235563	2.2387211385683397e-27	0.0037356719450222418
0.001320690776235563	2.398832919019491e-27	0.004301942927901745
0.001320690776235563	2.5703957827688635e-27	0.00493787706827532
0.001320690776235563	2.7542287033381654e-27	0.005649992767187461
0.001320690776235563	2.9512092266663852e-27	0.006445298766153486
0.001320690776235563	3.162277660168379e-27	0.007331090831561776
0.001320690776235563	3.388441561392026e-27	0.008314722350810615
0.001320690776235563	3.630780547701015e-27	0.009403243954844473
0.001320690776235563	3.890451449942806e-27	0.010602988255497551
0.001320690776235563	4.168693834703355e-27	0.011919158779923254
0.001320690776235563	4.4668359215096325e-27	0.013355598144124651
0.001320690776235563	4.786300923226386e-27	0.01491468560414666
0.001320690776235563	5.128613839913647e-27	0.016597314355812062
0.001320690776235563	5.495408738576243e-27	0.018402831360517874
0.001320690776235563	5.8884365535558894e-27	0.02032872284592972
0.001320690776235563	6.309573444801931e-27	0.022370090822335605
0.001320690776235563	6.760829753919814e-27	0.024519217569900928
0.001320690776235563	7.244359600749901e-27	0.02676559278917761
0.001320690776235563	7.762471166286916e-27	0.029096211266195045
0.001320690776235563	8.317637711026714e-27	0.03149605247635675
0.001320690776235563	8.912509381337456e-27	0.03394812111215723
