0.001	1.0000000000000001e-28	4.5190431407852286e-7
0.001	1.0715193052376064e-28	5.55963765006197e-7
0.001	1.148153621496883e-28	6.839848577903974e-7
0.001	1.2302687708123816e-28	8.414852102480739e-7
0.001	1.3182567385564073e-28	1.035252975268697e-6
0.001	1.4125375446227546e-28	1.27363940536368e-6
0.001	1.5135612484362082e-28	1.5669187856949863e-6
0.001	1.6218100973589302e-28	1.9277312484398007e-6
0.001	1.7378008287493758e-28	2.3716275534746525e-6
0.001	1.8620871366628676e-28	2.917739315038035e-6
0.001	1.99526231496888e-28	3.589603560662805e-6
0.001	2.1379620895022325e-28	4.416177160280378e-6
0.001	2.290867652767773e-28	5.433084846667849e-6
0.001	2.4547089156850307e-28	6.684154616029432e-6
0.001	2.6302679918953823e-28	8.223306683382439e-6
0.001	2.8183829312644537e-28	0.000010116877405378158
0.001	3.0199517204020168e-28	0.000012446478329974136
0.001	3.235936569296283e-28	0.000015312513595960227
0.001	3.4673685045253165e-28	0.000018838507279749858
0.001	3.7153522909717256e-28	0.00002317642719499797
0.001	3.981071705534973e-28	0.000028513234597012816
0.001	4.265795188015927e-28	0.000035078942079551995
0.001	4.570881896148751e-28	0.000043156526953609205
0.001	4.897788193684463e-28	0.00005309412736774817
0.001	5.248074602497725e-28	0.00006532004681407556
0.001	5.62341325190349e-28	0.00008036121370335994
0.001	6.025595860743579e-28	0.00009886589160382385
0.001	6.456542290346556e-28	0.00012163161893870648
0.001	6.9183097091893675e-28	0.0001496395823236425
0.001	7.413102413009173e-28	0.00018409690501018547
0.001	7.943282347242815e-28	0.0002264886730372449
0.001	8.511380382023766e-28	0.00027864194138045876
0.001	9.1201083935591e-28	0.0003428044787189128
0.001	9.772372209558106e-28	0.00042174164466249575
0.001	1.0471285480508997e-27	0.0005188555747793209
0.001	1.1220184543019631e-27	0.0006383318102129061
0.001	1.2022644346174129e-27	0.0007853196915210754
0.001	1.2882495516931343e-27	0.0009661542915823918
0.001	1.3803842646028848e-27	0.001188629452720176
0.001	1.4791083881682076e-27	0.0014623336957494443
0.001	1.5848931924611137e-27	0.0017990634783871986
0.001	1.6982436524617443e-27	0.002213331614168864
0.001	1.8197008586099834e-27	0.0027229927643637125
0.001	1.9498445997580447e-27	0.0033500129611447518
0.001	2.0892961308540396e-27	0.0041214163279131005
