0.010000000000000005	2.1451196172785972e-13
0.010471285480508997	2.2459688254291146e-13
0.01096478196143185	2.3515343936486584e-13
0.011481536214968837	2.4620332132822185e-13
0.012022644346174135	2.5776916065606335e-13
0.012589254117941677	2.6987456556241917e-13
0.013182567385564073	2.825441530392635e-13
0.013803842646028849	2.9580358128716013e-13
0.014454397707459285	3.0967958150511717e-13
0.01513561248436209	3.241999887057125e-13
0.01584893192461114	3.393937711652248e-13
0.01659586907437561	3.5529105805459735e-13
0.01737800828749377	3.7192316472476406e-13
0.018197008586099846	3.893226150382733e-13
0.01905460717963248	4.075231601320644e-13
0.01995262314968881	4.2655979230455977e-13
0.020892961308540407	4.464687543598545e-13
0.02187761623949554	4.672875417088908e-13
0.022908676527677745	4.890548972716435e-13
0.023988329190194915	5.118107973476893e-13
0.02511886431509582	5.355964270207455e-13
0.026302679918953832	5.604541433948636e-13
0.027542287033381685	5.864274247574305e-13
0.028840315031266075	6.135608034183559e-13
0.030199517204020185	6.418997806342505e-13
0.03162277660168381	6.714907191270669e-13
0.033113112148259134	7.023807128494909e-13
0.034673685045253186	7.346174290223897e-13
0.03630780547701015	7.682489198130663e-13
0.038018939632056145	8.03323399906686e-13
0.03981071705534975	8.398889861061037e-13
0.04168693834703357	8.779933948659575e-13
0.04365158322401662	9.176835935942807e-13
0.04570881896148754	9.590054018255853e-13
0.047863009232263866	1.002003034045422e-12
0.05011872336272727	1.0467185894293679e-12
0.05248074602497729	1.093191471611629e-12
0.05495408738576248	1.1414577437806372e-12
0.057543993733715736	1.1915494120376557e-12
0.06025595860743581	1.2434934892473106e-12
0.06309573444801937	1.2973118561569898e-12
0.06606934480075964	1.3530188628202447e-12
0.06918309709189371	1.410621764364981e-12
0.07244359600749906	1.4701189005855297e-12
0.07585775750291844	1.5314986778100034e-12
0.07943282347242821	1.5947383477363901e-12
0.08317637711026715	1.6598027123191754e-12
0.08709635899560814	1.7266428215044022e-12
0.09120108393559102	1.7951946042857643e-12
0.09549925860214367	1.8653775497424177e-12
0.10000000000000006	1.937093310292396e-12
0.10471285480509004	2.0102244284798758e-12
0.10964781961431858	2.0846330888809344e-12
0.11481536214968839	2.1601599747052074e-12
0.12022644346174138	2.2366232555309824e-12
0.12589254117941678	2.313817744653998e-12
0.1318256738556408	2.391514256124695e-12
0.1380384264602886	2.4694592103194604e-12
0.14454397707459288	2.547374518776022e-12
0.15135612484362093	2.624957788851397e-12
0.15848931924611148	2.701882882943067e-12
0.1659586907437562	2.7778008652753556e-12
0.17378008287493768	2.8523413615483674e-12
0.1819700858609985	2.9251143602341135e-12
0.19054607179632488	2.995712459841173e-12
0.19952623149688814	3.0637130265953832e-12
0.20892961308540414	3.128684163485983e-12
0.21877616239495548	3.1901827476170247e-12
0.2290867652767775	3.2477640742620105e-12
0.23988329190194924	3.3009835180542274e-12
0.25118864315095824	3.3494019088060603e-12
0.2630267991895384	3.3925903620906676e-12
0.2754228703338169	3.430137164778635e-12
0.28840315031266084	3.4616502304217566e-12
0.30199517204020193	3.4867658694483306e-12
0.3162277660168383	3.5051527422010304e-12
0.33113112148259144	3.5165178463950698e-12
0.34673685045253194	3.5206117535570997e-12
0.36307805477010163	3.5172336041038147e-12
0.38018939632056153	3.506235755124446e-12
0.39810717055349765	3.4875224036780693e-12
0.41686938347033564	3.4610804997904894e-12
0.4365158322401662	3.4269274125793237e-12
0.4570881896148753	3.385168127287583e-12
0.4786300923226386	3.3359686570744432e-12
0.5011872336272726	3.2795616221575844e-12
0.5248074602497729	3.216245691073427e-12
0.5495408738576248	3.1463835677242233e-12
0.5754399373371573	3.0703990546315456e-12
0.6025595860743579	2.9887735694889674e-12
0.6309573444801935	2.902040976608838e-12
0.6606934480075962	2.8107817737398785e-12
0.6918309709189367	2.715616954268657e-12
0.7244359600749903	2.617200049607809e-12
0.7585775750291841	2.5162095588072533e-12
0.7943282347242818	2.413339743216972e-12
0.8317637711026713	2.309292203965625e-12
0.8709635899560811	2.2047658964422317e-12
0.9120108393559103	2.1004481308917786e-12
0.9549925860214366	1.9970049161288685e-12
1.0000000000000007	1.895071664528273e-12
1.0471285480509	1.79524460924603e-12
1.0964781961431858	1.6980722513112723e-12
1.1481536214968835	1.6040481597191007e-12
1.2022644346174136	1.513604247601048e-12
1.2589254117941682	1.427105488345136e-12
1.3182567385564081	1.3448456960069964e-12
1.3803842646028859	1.2670451045285864e-12
1.4454397707459288	1.1938488680476996e-12
1.5135612484362093	1.125327800152052e-12
1.584893192461115	1.0614804244615845e-12
1.659586907437562	1.0022367558924384e-12
1.737800828749377	9.474637336461827e-13
1.8197008586099854	8.969720029316111e-13
1.9054607179632492	8.505240256379231e-13
1.995262314968882	8.07852106784627e-13
2.089296130854042	7.686238999956748e-13
2.1877616239495548	7.325415428743151e-13
2.2908676527677754	6.992633390070247e-13
2.398832919019493	6.684567459693322e-13
2.511886431509583	6.398016946740841e-13
2.630267991895383	6.12996666000719e-13
2.7542287033381676	5.877653541101e-13
2.8840315031266073	5.63863003162019e-13
3.019951720402018	5.410802633155777e-13
3.1622776601683813	5.192428051127759e-13
3.311311214825912	4.98214810802974e-13
3.467368504525318	4.778909399660316e-13
3.630780547701015	4.582024290686929e-13
3.8018939632056146	4.391050495915212e-13
3.9810717055349754	4.2057570216387116e-13
4.168693834703357	4.026116708036564e-13
4.365158322401663	3.8521798025616405e-13
4.570881896148754	3.6840797977296647e-13
4.786300923226387	3.521962342715872e-13
5.011872336272726	3.365971661485576e-13
5.24807460249773	3.216184540381801e-13
5.49540873857625	3.072636737480939e-13
5.754399373371575	2.9352901499680474e-13
6.025595860743583	2.804044169126841e-13
6.309573444801939	2.6787366956293633e-13
6.606934480075967	2.5591610193933424e-13
6.918309709189371	2.4450759386239156e-13
7.244359600749907	2.3362175402863784e-13
7.585775750291845	2.232375266771009e-13
7.943282347242825	2.133130556819021e-13
8.317637711026718	2.038389428273079e-13
8.709635899560817	1.9478680066850534e-13
9.120108393559107	1.8613511013569366e-13
9.549925860214373	1.7786442157411095e-13
10.00000000000001	1.6995731122492192e-13
10.47128548050901	1.6239724427061548e-13
10.964781961431862	1.5516939146419587e-13
11.481536214968834	1.4825943675707818e-13
12.022644346174133	1.4165401237753375e-13
12.58925411794168	1.3534036982238425e-13
13.182567385564075	1.293058682969203e-13
13.803842646028857	1.2353875859079881e-13
14.454397707459282	1.180272975806673e-13
15.135612484362092	1.1276013025145197e-13
15.848931924611144	1.0772718190802391e-13
16.59586907437562	1.0291748157224928e-13
17.378008287493763	9.832144801915504e-14
18.197008586099848	9.392960833065736e-14
19.054607179632484	8.973294738766891e-14
19.952623149688815	8.57227614005542e-14
20.89296130854041	8.18911328061379e-14
21.87761623949555	7.822987005270713e-14
22.90867652767775	7.473157936778746e-14
23.98832919019493	7.138904364870651e-14
25.118864315095824	6.819547440386634e-14
26.30267991895385	6.51440378408451e-14
27.54228703338169	6.222865829014425e-14
28.840315031266094	5.944340136921983e-14
30.19951720402019	5.678199201487842e-14
31.62277660168383	5.423967597442292e-14
33.11311214825914	5.1810493323692306e-14
34.67368504525318	4.94897571064226e-14
36.30780547701014	4.727312314722181e-14
38.01893963205614	4.515496689815055e-14
39.810717055349734	4.313201122279359e-14
41.68693834703356	4.119828746772828e-14
43.65158322401661	3.9352028813552086e-14
45.70881896148753	3.7588154395360783e-14
47.863009232263856	3.590315146315271e-14
50.11872336272726	3.4292940076087464e-14
52.480746024977286	3.275566363849589e-14
54.95408738576247	3.1286310554727954e-14
57.543993733715745	2.988390287444662e-14
60.25595860743582	2.8541933354603614e-14
63.095734448019364	2.7261469580047183e-14
66.06934480075962	2.6035593277973697e-14
69.18309709189366	2.4869584946041748e-14
72.44359600749907	2.3759522841468555e-14
75.85775750291843	2.2686984985287308e-14
79.4328234724282	2.1667513924601735e-14
83.1763771102672	2.069826930133985e-14
87.09635899560816	1.9768911899196256e-14
91.20108393559104	1.8876783739003996e-14
95.49925860214366	1.8037184097324938e-14
100.00000000000004	1.7222205857329395e-14
