0.010000000000000005	2.45628686505545e-12
0.010471285480508997	2.5553299513736547e-12
0.01096478196143185	2.6567961759705898e-12
0.011481536214968837	2.7605221373799607e-12
0.012022644346174135	2.866308035200072e-12
0.012589254117941677	2.9739143181210944e-12
0.013182567385564073	3.083058415890231e-12
0.013803842646028849	3.193411662293305e-12
0.014454397707459285	3.3045965428067565e-12
0.01513561248436209	3.4161844132751593e-12
0.01584893192461114	3.527693877805003e-12
0.01659586907437561	3.63859001812749e-12
0.01737800828749377	3.748284696131793e-12
0.018197008586099846	3.856138160595002e-12
0.01905460717963248	3.961462193655334e-12
0.01995262314968881	4.063525027433284e-12
0.020892961308540407	4.161558232260537e-12
0.02187761623949554	4.254765748296092e-12
0.022908676527677745	4.34233516080064e-12
0.023988329190194915	4.423451238637065e-12
0.02511886431509582	4.4973116507317565e-12
0.026302679918953832	4.563144637819661e-12
0.027542287033381685	4.620228277783303e-12
0.028840315031266075	4.66791080876809e-12
0.030199517204020185	4.705631326286588e-12
0.03162277660168381	4.73294000295813e-12
0.033113112148259134	4.749516776636055e-12
0.034673685045253186	4.755188008945013e-12
0.03630780547701015	4.74993832350879e-12
0.038018939632056145	4.733919387187224e-12
0.03981071705534975	4.707451889839778e-12
0.04168693834703357	4.6710216915147516e-12
0.04365158322401662	4.625269146024338e-12
0.04570881896148754	4.570971654899397e-12
0.047863009232263866	4.509019830796707e-12
0.05011872336272727	4.440388131659706e-12
0.05248074602497729	4.366101134599056e-12
0.05495408738576248	4.287197827061528e-12
0.057543993733715736	4.204694201938833e-12
0.06025595860743581	4.119548635095827e-12
0.06309573444801937	4.03263049656032e-12
0.06606934480075964	3.944694669934746e-12
0.06918309709189371	3.856363474319012e-12
0.07244359600749906	3.768117113935951e-12
0.07585775750291844	3.680293562270221e-12
0.07943282347242821	3.5930965483789184e-12
0.08317637711026715	3.506612268282114e-12
0.08709635899560814	3.4208317822938867e-12
0.09120108393559102	3.335678048799401e-12
0.09549925860214367	3.2510345856918453e-12
0.10000000000000006	3.1667731799648447e-12
0.10471285480509004	3.0827793944146014e-12
0.10964781961431858	2.998972245811268e-12
0.11481536214968839	2.9153181698162933e-12
0.12022644346174138	2.8318382251927924e-12
0.12589254117941678	2.748607975179744e-12
0.1318256738556408	2.665752073135178e-12
0.1380384264602886	2.58343368647345e-12
0.14454397707459288	2.5018415359838295e-12
0.15135612484362093	2.421174870133739e-12
0.15848931924611148	2.341630441722001e-12
0.1659586907437562	2.2633905602030875e-12
0.17378008287493768	2.186613895414796e-12
0.1819700858609985	2.111430574895182e-12
0.19054607179632488	2.037940468666054e-12
0.19952623149688814	1.966213853008254e-12
0.20892961308540414	1.8962951331768846e-12
0.21877616239495548	1.828207484994094e-12
0.2290867652767775	1.7619582803420234e-12
0.23988329190194924	1.6975431062665535e-12
0.25118864315095824	1.634951692910133e-12
0.2630267991895384	1.57416834972372e-12
0.2754228703338169	1.5151762693218846e-12
0.28840315031266084	1.4579581404061627e-12
0.30199517204020193	1.4024947124583242e-12
0.3162277660168383	1.3487660062457444e-12
0.33113112148259144	1.2967499981919963e-12
0.34673685045253194	1.2464227932783508e-12
0.36307805477010163	1.1977578493574759e-12
0.38018939632056153	1.1507263110730421e-12
0.39810717055349765	1.1052970491253638e-12
0.41686938347033564	1.0614362411061539e-12
0.4365158322401662	1.0191139239079058e-12
0.4570881896148753	9.782801173928638e-13
0.4786300923226386	9.38911558771898e-13
0.5011872336272726	9.009642771325228e-13
0.5248074602497729	8.644029406484971e-13
0.5495408738576248	8.291896381237883e-13
0.5754399373371573	7.952831424717923e-13
0.6025595860743579	7.62647013498833e-13
0.6309573444801935	7.31242732707621e-13
0.6606934480075962	7.010326778636587e-13
0.6918309709189367	6.719801079841108e-13
0.7244359600749903	6.440483570258625e-13
0.7585775750291841	6.171990763438747e-13
0.7943282347242818	5.913983481900995e-13
0.8317637711026713	5.666103842278866e-13
0.8709635899560811	5.428006722173398e-13
0.9120108393559103	5.199361266220523e-13
0.9549925860214366	4.979832582394447e-13
1.0000000000000007	4.76909798654426e-13
1.0471285480509	4.566843630505298e-13
1.0964781961431858	4.3727588949253085e-13
1.1481536214968835	4.186555629369218e-13
1.2022644346174136	4.0079319014691316e-13
1.2589254117941682	3.8366125357900373e-13
1.3182567385564081	3.67233484539143e-13
1.3803842646028859	3.514813457285205e-13
1.4454397707459288	3.3638012781655226e-13
1.5135612484362093	3.219047792789267e-13
1.584893192461115	3.0803108103266417e-13
1.659586907437562	2.947357479178519e-13
1.737800828749377	2.8199623804246843e-13
1.8197008586099854	2.697914980067598e-13
1.9054607179632492	2.5809801512012033e-13
1.995262314968882	2.4689795850192583e-13
2.089296130854042	2.3617065585006304e-13
2.1877616239495548	2.2587615470423488e-13
2.2908676527677754	2.1605985872821682e-13
2.398832919019493	2.066399670540081e-13
2.511886431509583	1.976220477818192e-13
2.630267991895383	1.8898846769840687e-13
2.7542287033381676	1.8072390958452322e-13
2.8840315031266073	1.7281325518164059e-13
3.019951720402018	1.6524039306870194e-13
3.1622776601683813	1.5799587583275507e-13
3.311311214825912	1.5106122346731716e-13
3.467368504525318	1.4442643585539087e-13
3.630780547701015	1.3807736697179458e-13
3.8018939632056146	1.3200291298238643e-13
3.9810717055349754	1.2619318216484662e-13
4.168693834703357	1.206315666207415e-13
