0.0010720135781591528	1.2302687708123816e-28	1.3744414525869455e-7
0.0010720135781591528	1.3182567385564073e-28	1.690932396427727e-7
0.0010720135781591528	1.4125375446227546e-28	2.0803013208799737e-7
0.0010720135781591528	1.5135612484362082e-28	2.5593297489583753e-7
0.0010720135781591528	1.6218100973589302e-28	3.1486634643545847e-7
0.0010720135781591528	1.7378008287493758e-28	3.8737023299933704e-7
0.0010720135781591528	1.8620871366628676e-28	4.765695004014001e-7
0.0010720135781591528	1.99526231496888e-28	5.863085734655015e-7
0.0010720135781591528	2.1379620895022325e-28	7.213171279941636e-7
0.0010720135781591528	2.290867652767773e-28	8.874139364232959e-7
0.0010720135781591528	2.4547089156850307e-28	1.091757652765266e-6
0.0010720135781591528	2.6302679918953823e-28	1.3431553454925349e-6
0.0010720135781591528	2.8183829312644537e-28	1.65244207590918e-6
0.0010720135781591528	3.0199517204020168e-28	2.032947881567449e-6
0.0010720135781591528	3.235936569296283e-28	2.5010722913816193e-6
0.0010720135781591528	3.4673685045253165e-28	3.076991133630968e-6
0.0010720135781591528	3.7153522909717256e-28	3.7855260997727693e-6
0.0010720135781591528	3.981071705534973e-28	4.657214541645638e-6
0.0010720135781591528	4.265795188015927e-28	5.7296256095599195e-6
0.0010720135781591528	4.570881896148751e-28	7.048979455888431e-6
0.0010720135781591528	4.897788193684463e-28	8.672139290677587e-6
0.0010720135781591528	5.248074602497725e-28	0.000010669062145455668
0.0010720135781591528	5.62341325190349e-28	0.000013125813971410655
0.0010720135781591528	6.025595860743579e-28	0.000016148279020519395
0.0010720135781591528	6.456542290346556e-28	0.000019866723381309754
0.0010720135781591528	6.9183097091893675e-28	0.000024441409354393555
0.0010720135781591528	7.413102413009173e-28	0.000030069502643351962
0.0010720135781591528	7.943282347242815e-28	0.00003699357005597629
0.0010720135781591528	8.511380382023766e-28	0.000045512033960727704
0.0010720135781591528	9.1201083935591e-28	0.000055992034078035846
0.0010720135781591528	9.772372209558106e-28	0.00006888525094047009
0.0010720135781591528	1.0471285480508997e-27	0.00008474737300163459
0.0010720135781591528	1.1220184543019631e-27	0.0001042620464122994
0.0010720135781591528	1.2022644346174129e-27	0.00012827033968204304
0.0010720135781591528	1.2882495516931343e-27	0.0001578069931323138
0.0010720135781591528	1.3803842646028848e-27	0.00019414501546648956
0.0010720135781591528	1.4791083881682076e-27	0.00023885054953730887
0.0010720135781591528	1.5848931924611137e-27	0.0002938503719871271
0.0010720135781591528	1.6982436524617443e-27	0.00036151493594736335
0.0010720135781591528	1.8197008586099834e-27	0.00044476053587827984
0.0010720135781591528	1.9498445997580447e-27	0.0005471749977808272
0.0010720135781591528	2.0892961308540396e-27	0.0006731723119390864
0.0010720135781591528	2.2387211385683397e-27	0.000828182872754229
0.0010720135781591528	2.398832919019491e-27	0.001018887524871213
0.0010720135781591528	2.5703957827688635e-27	0.0012535055028193764
0.0010720135781591528	2.7542287033381654e-27	0.0015421486741601475
0.0010720135781591528	2.9512092266663852e-27	0.0018972573537689517
0.0010720135781591528	3.162277660168379e-27	0.00233413647253608
0.0010720135781591528	3.388441561392026e-27	0.002871615208975312
0.0010720135781591528	3.630780547701015e-27	0.0035328585133921984
0.0010720135781591528	3.890451449942806e-27	0.004346365500725073
0.0010720135781591528	4.168693834703355e-27	0.005347197742078382
0.0010720135781591528	4.4668359215096325e-27	0.006578490393437511
0.0010720135781591528	4.786300923226386e-27	0.008093311290135437
0.0010720135781591528	5.128613839913647e-27	0.009956948132716872
0.0010720135781591528	5.495408738576243e-27	0.012249722340280215
0.0010720135781591528	5.8884365535558894e-27	0.015070450846369524
0.0010720135781591528	6.309573444801931e-27	0.018540705038351448
0.0010720135781591528	6.760829753919814e-27	0.022810050397527527
0.0010720135781591528	7.244359600749901e-27	0.02806249266473473
0.0010720135781591528	7.762471166286916e-27	0.03452440835657464
0.0010720135781591528	8.317637711026714e-27	0.04247430143186783
0.0010720135781591528	8.912509381337456e-27	0.05225480661369867
0.0010720135781591528	9.549925860214358e-27	0.06428745670167364
0.0010720135781591528	1.0232929922807544e-26	0.07909085033502235
0.0010720135781591528	1.0964781961431851e-26	0.09730300322417398
0.0010720135781591528	1.1748975549395294e-26	0.1197088461729575
0.0010720135781591528	1.2589254117941667e-26	0.14727405503657282
0.0010720135781591528	1.3489628825916527e-26	0.18118667066239932
0.0010720135781591528	1.4454397707459273e-26	0.22290830260341815
0.0010720135781591528	1.5488166189124808e-26	0.27423712344778145
0.0010720135781591528	1.6595869074375608e-26	0.337385368775226
0.0010720135781591528	1.7782794100389226e-26	0.4150746829331792
0.0010720135781591528	1.9054607179632465e-26	0.510653419967541
0.0010720135781591528	2.0417379446695297e-26	0.6282409552946061
0.0010720135781591528	2.1877616239495525e-26	0.7729052278442912
0.0010720135781591528	2.3442288153199234e-26	0.9508811646144615
0.0010720135781591528	2.5118864315095808e-26	1.169839401578879
0.0010720135781591528	2.691534803926916e-26	1.439216882628337
0.0010720135781591528	2.8840315031266055e-26	1.7706235851235905
0.0010720135781591528	3.090295432513589e-26	2.1783429016414106
0.0010720135781591528	3.311311214825911e-26	2.6799472440102594
0.0010720135781591528	3.5481338923357537e-26	3.297055401730528
0.0010720135781591528	3.80189396320561e-26	4.056264296387337
0.0010720135781591528	4.073802778041128e-26	4.990295290006606
0.0010720135781591528	4.3651583224016584e-26	6.139404452427242
0.0010720135781591528	4.6773514128719835e-26	7.5531175692077355
0.0010720135781591528	5.011872336272723e-26	9.292364667670599
0.0010720135781591528	5.370317963702526e-26	11.432106057635501
0.0010720135781591528	5.754399373371571e-26	14.06456306732403
0.0010720135781591528	6.165950018614822e-26	17.303192716849946
0.0010720135781591528	6.60693448007596e-26	21.287577634888713
0.0010720135781591528	7.079457843841376e-26	26.189441970447646
0.0010720135781591528	7.585775750291831e-26	32.22005258124479
0.0010720135781591528	8.128305161640991e-26	39.639324484638436
0.0010720135781591528	8.709635899560801e-26	48.76702300954922
0.0010720135781591528	9.332543007969912e-26	59.99654545413731
0.0010720135781591528	9.999999999999999e-26	73.81187622885075
0.0011492131117575902	1.0000000000000001e-28	8.482555657136394e-8
0.0011492131117575902	1.0715193052376064e-28	1.0435823321652805e-7
0.0011492131117575902	1.148153621496883e-28	1.2838867530344983e-7
0.0011492131117575902	1.2302687708123816e-28	1.579525777518051e-7
0.0011492131117575902	1.3182567385564073e-28	1.9432412367736053e-7
0.0011492131117575902	1.4125375446227546e-28	2.3907090077573947e-7
0.0011492131117575902	1.5135612484362082e-28	2.941214632343775e-7
0.0011492131117575902	1.6218100973589302e-28	3.618484510428971e-7
0.0011492131117575902	1.7378008287493758e-28	4.4517084908490967e-7
0.0011492131117575902	1.8620871366628676e-28	5.47679793305195e-7
0.0011492131117575902	1.99526231496888e-28	6.737933461083622e-7
0.0011492131117575902	2.1379620895022325e-28	8.28946911698296e-7
0.0011492131117575902	2.290867652767773e-28	1.0198274981237824e-6
0.0011492131117575902	2.4547089156850307e-28	1.2546619225574118e-6
0.0011492131117575902	2.6302679918953823e-28	1.5435713812498067e-6
0.0011492131117575902	2.8183829312644537e-28	1.89900766587137e-6
0.0011492131117575902	3.0199517204020168e-28	2.3362898268548605e-6
0.0011492131117575902	3.235936569296283e-28	2.8742644135461983e-6
0.0011492131117575902	3.4673685045253165e-28	3.5361177470432533e-6
0.0011492131117575902	3.7153522909717256e-28	4.350375234102753e-6
0.0011492131117575902	3.981071705534973e-28	5.352130791832221e-6
0.0011492131117575902	4.265795188015927e-28	6.584559370494519e-6
0.0011492131117575902	4.570881896148751e-28	8.100777763079449e-6
0.0011492131117575902	4.897788193684463e-28	9.966133901208026e-6
0.0011492131117575902	5.248074602497725e-28	0.00001226102330439079
0.0011492131117575902	5.62341325190349e-28	0.000015084354069594827
0.0011492131117575902	6.025595860743579e-28	0.00001855780973969919
0.0011492131117575902	6.456542290346556e-28	0.00002283109377742976
0.0011492131117575902	6.9183097091893675e-28	0.000028088381677860733
0.0011492131117575902	7.413102413009173e-28	0.00003455625880093068
0.0011492131117575902	7.943282347242815e-28	0.00004251348603889556
0.0011492131117575902	8.511380382023766e-28	0.000052303014212021395
0.0011492131117575902	9.1201083935591e-28	0.00006434676500440615
0.0011492131117575902	9.772372209558106e-28	0.0000791638154877238
0.0011492131117575902	1.0471285480508997e-27	0.00009739276997290025
0.0011492131117575902	1.1220184543019631e-27	0.00011981928340057285
0.0011492131117575902	1.2022644346174129e-27	0.00014740992250884336
0.0011492131117575902	1.2882495516931343e-27	0.00018135382417050299
0.0011492131117575902	1.3803842646028848e-27	0.00022311394634436934
0.0011492131117575902	1.4791083881682076e-27	0.00027449012052018705
0.0011492131117575902	1.5848931924611137e-27	0.0003376966231725133
0.0011492131117575902	1.6982436524617443e-27	0.00041545760949793947
0.0011492131117575902	1.8197008586099834e-27	0.0005111245225616804
0.0011492131117575902	1.9498445997580447e-27	0.0006288205381040237
0.0011492131117575902	2.0892961308540396e-27	0.0007736182704748179
0.0011492131117575902	2.2387211385683397e-27	0.0009517583986950549
0.0011492131117575902	2.398832919019491e-27	0.0011709186352729269
0.0011492131117575902	2.5703957827688635e-27	0.0014405446301385349
0.0011492131117575902	2.7542287033381654e-27	0.0017722570714209084
0.0011492131117575902	2.9512092266663852e-27	0.002180352528820554
0.0011492131117575902	3.162277660168379e-27	0.002682419625569731
0.0011492131117575902	3.388441561392026e-27	0.003300097095552684
0.0011492131117575902	3.630780547701015e-27	0.004060006397307111
0.0011492131117575902	3.890451449942806e-27	0.004994899079905423
0.0011492131117575902	4.168693834703355e-27	0.00614506835136714
0.0011492131117575902	4.4668359215096325e-27	0.0075600856871945255
0.0011492131117575902	4.786300923226386e-27	0.0093009373256211
0.0011492131117575902	5.128613839913647e-27	0.011442652730994837
0.0011492131117575902	5.495408738576243e-27	0.014077538310193944
0.0011492131117575902	5.8884365535558894e-27	0.017319155752946545
0.0011492131117575902	6.309573444801931e-27	0.02130721645968572
0.0011492131117575902	6.760829753919814e-27	0.026213603003290873
0.0011492131117575902	7.244359600749901e-27	0.032249777145422466
0.0011492131117575902	7.762471166286916e-27	0.039675893687672104
0.0011492131117575902	8.317637711026714e-27	0.048812012958015155
0.0011492131117575902	8.912509381337456e-27	0.06005189518273537
0.0011492131117575902	9.549925860214358e-27	0.07387997127141765
0.0011492131117575902	1.0232929922807544e-26	0.09089222144374125
0.0011492131117575902	1.0964781961431851e-26	0.11182186155199832
0.0011492131117575902	1.1748975549395294e-26	0.13757094416152904
0.0011492131117575902	1.2589254117941667e-26	0.1692492363731029
0.0011492131117575902	1.3489628825916527e-26	0.20822204999367155
0.0011492131117575902	1.4454397707459273e-26	0.2561690855017489
0.0011492131117575902	1.5488166189124808e-26	0.31515682594036815
0.0011492131117575902	1.6595869074375608e-26	0.38772760086278935
0.0011492131117575902	1.7782794100389226e-26	0.47700915892349705
0.0011492131117575902	1.9054607179632465e-26	0.5868494716150583
0.0011492131117575902	2.0417379446695297e-26	0.7219825780957542
0.0011492131117575902	2.1877616239495525e-26	0.8882326189018177
0.0011492131117575902	2.3442288153199234e-26	1.0927648522518036
0.0011492131117575902	2.5118864315095808e-26	1.344394471566799
0.0011492131117575902	2.691534803926916e-26	1.653966534021445
0.0011492131117575902	2.8840315031266055e-26	2.034823374775377
0.0011492131117575902	3.090295432513589e-26	2.5033796521052034
0.0011492131117575902	3.311311214825911e-26	3.0798298074721995
0.0011492131117575902	3.5481338923357537e-26	3.7890184315501543
0.0011492131117575902	3.80189396320561e-26	4.661511048368661
0.0011492131117575902	4.073802778041128e-26	5.734911467604858
0.0011492131117575902	4.3651583224016584e-26	7.055482481968058
0.0011492131117575902	4.6773514128719835e-26	8.680139760579145
0.0011492131117575902	5.011872336272723e-26	10.67890487372738
0.0011492131117575902	5.370317963702526e-26	13.137923172622914
0.0011492131117575902	5.754399373371571e-26	16.16317659261033
0.0011492131117575902	6.165950018614822e-26	19.88505139901417
0.0011492131117575902	6.60693448007596e-26	24.463957742206127
0.0011492131117575902	7.079457843841376e-26	30.09724322070997
0.0011492131117575902	7.585775750291831e-26	37.0276984219841
0.0011492131117575902	8.128305161640991e-26	45.55402102362605
0.0011492131117575902	8.709635899560801e-26	56.043689450297755
0.0011492131117575902	9.332543007969912e-26	68.94880093180878
0.0011492131117575902	9.999999999999999e-26	84.82555657136388
0.0012319720600026684	1.0000000000000001e-28	9.748261621013172e-8
0.0012319720600026684	1.0715193052376064e-28	1.1992981842041394e-7
0.0012319720600026684	1.148153621496883e-28	1.4754591029183465e-7
0.0012319720600026684	1.2302687708123816e-28	1.8152112569312942e-7
0.0012319720600026684	1.3182567385564073e-28	2.2331977218296614e-7
0.0012319720600026684	1.4125375446227546e-28	2.7474334162163894e-7
0.0012319720600026684	1.5135612484362082e-28	3.3800815318573957e-7
0.0012319720600026684	1.6218100973589302e-28	4.158408751443831e-7
0.0012319720600026684	1.7378008287493758e-28	5.11596042317426e-7
0.0012319720600026684	1.8620871366628676e-28	6.294006341343378e-7
0.0012319720600026684	1.99526231496888e-28	7.743319445049859e-7
0.0012319720600026684	2.1379620895022325e-28	9.526364095669099e-7
0.0012319720600026684	2.290867652767773e-28	1.1719988246290017e-6
0.0012319720600026684	2.4547089156850307e-28	1.4418735533698788e-6
0.0012319720600026684	2.6302679918953823e-28	1.773892004171241e-6
0.0012319720600026684	2.8183829312644537e-28	2.182363935525666e-6
0.0012319720600026684	3.0199517204020168e-28	2.6848941964244334e-6
0.0012319720600026684	3.235936569296283e-28	3.3031414827963834e-6
0.0012319720600026684	3.4673685045253165e-28	4.063751811859291e-6
0.0012319720600026684	3.7153522909717256e-28	4.999506946462723e-6
0.0012319720600026684	3.981071705534973e-28	6.150737265692656e-6
0.0012319720600026684	4.265795188015927e-28	7.567059975453607e-6
0.0012319720600026684	4.570881896148751e-28	9.30951757466489e-6
0.0012319720600026684	4.897788193684463e-28	0.000011453208743439233
0.0012319720600026684	5.248074602497725e-28	0.000014090525042648587
0.0012319720600026684	5.62341325190349e-28	0.000017335132924320364
0.0012319720600026684	6.025595860743579e-28	0.000021326872674672897
0.0012319720600026684	6.456542290346556e-28	0.000026237785430741973
0.0012319720600026684	6.9183097091893675e-28	0.00003227952803071795
0.0012319720600026684	7.413102413009173e-28	0.000039712495272755115
0.0012319720600026684	7.943282347242815e-28	0.000048857042745105
0.0012319720600026684	8.511380382023766e-28	0.00006010729392354831
0.0012319720600026684	9.1201083935591e-28	0.00007394812661218236
0.0012319720600026684	9.772372209558106e-28	0.00009097607083104783
0.0012319720600026684	1.0471285480508997e-27	0.00011192501883465346
0.0012319720600026684	1.1220184543019631e-27	0.0001376978553448616
0.0012319720600026684	1.2022644346174129e-27	0.0001694053712386242
0.0012319720600026684	1.2882495516931343e-27	0.0002084141378427574
0.0012319720600026684	1.3803842646028848e-27	0.0002564054051837312
0.0012319720600026684	1.4791083881682076e-27	0.0003154475626650398
0.0012319720600026684	1.5848931924611137e-27	0.0003880852851756803
0.0012319720600026684	1.6982436524617443e-27	0.00047744920676345636
0.0012319720600026684	1.8197008586099834e-27	0.000587390848730224
0.0012319720600026684	1.9498445997580447e-27	0.0007226486174537744
0.0012319720600026684	2.0892961308540396e-27	0.0008890520263241217
0.0012319720600026684	2.2387211385683397e-27	0.0010937729436140352
0.0012319720600026684	2.398832919019491e-27	0.0013456346948878804
0.0012319720600026684	2.5703957827688635e-27	0.0016554923420422048
0.0012319720600026684	2.7542287033381654e-27	0.002036700528733571
0.0012319720600026684	2.9512092266663852e-27	0.002505689055997981
0.0012319720600026684	3.162277660168379e-27	0.0030826709949606725
0.0012319720600026684	3.388441561392026e-27	0.0037925138557892515
0.0012319720600026684	3.630780547701015e-27	0.004665811359650767
0.0012319720600026684	3.890451449942806e-27	0.005740202006279994
0.0012319720600026684	4.168693834703355e-27	0.00706199126648086
0.0012319720600026684	4.4668359215096325e-27	0.008688147314901178
0.0012319720600026684	4.786300923226386e-27	0.010688756317740375
0.0012319720600026684	5.128613839913647e-27	0.013150043096539497
0.0012319720600026684	5.495408738576243e-27	0.016178087356509486
0.0012319720600026684	5.8884365535558894e-27	0.01990339564618828
0.0012319720600026684	6.309573444801931e-27	0.024486526096628547
0.0012319720600026684	6.760829753919814e-27	0.03012500836236449
0.0012319720600026684	7.244359600749901e-27	0.037061857008678915
0.0012319720600026684	7.762471166286916e-27	0.04559604526609165
0.0012319720600026684	8.317637711026714e-27	0.05609539056342034
0.0012319720600026684	8.912509381337456e-27	0.0690124071966996
0.0012319720600026684	9.549925860214358e-27	0.08490380937268704
0.0012319720600026684	1.0232929922807544e-26	0.1044545051942247
0.0012319720600026684	1.0964781961431851e-26	0.12850711571111423
0.0012319720600026684	1.1748975549395294e-26	0.15809829128655672
0.0012319720600026684	1.2589254117941667e-26	0.1945033904886498
0.0012319720600026684	1.3489628825916527e-26	0.2392914471353119
0.0012319720600026684	1.4454397707459273e-26	0.2943927945330766
0.0012319720600026684	1.5488166189124808e-26	0.3621822614662295
0.0012319720600026684	1.6595869074375608e-26	0.445581525624108
0.0012319720600026684	1.7782794100389226e-26	0.5481850358262766
0.0012319720600026684	1.9054607179632465e-26	0.6744149302037341
0.0012319720600026684	2.0417379446695297e-26	0.8297116271992672
0.0012319720600026684	2.1877616239495525e-26	1.0207683037231827
0.0012319720600026684	2.3442288153199234e-26	1.255819366305762
0.0012319720600026684	2.5118864315095808e-26	1.5449953481473728
0.0012319720600026684	2.691534803926916e-26	1.900759527876114
0.0012319720600026684	2.8840315031266055e-26	2.3384450879700682
0.0012319720600026684	3.090295432513589e-26	2.8769159639891857
0.0012319720600026684	3.311311214825911e-26	3.5393798667474985
0.0012319720600026684	3.5481338923357537e-26	4.35438851810153
0.0012319720600026684	3.80189396320561e-26	5.357068209804313
0.0012319720600026684	4.073802778041128e-26	6.590633721634047
0.0012319720600026684	4.3651583224016584e-26	8.108250847589348
0.0012319720600026684	4.6773514128719835e-26	9.975327803702212
0.0012319720600026684	5.011872336272723e-26	12.272334275511287
0.0012319720600026684	5.370317963702526e-26	15.098269604131909
0.0012319720600026684	5.754399373371571e-26	18.574929587269335
0.0012319720600026684	6.165950018614822e-26	22.852155791256376
0.0012319720600026684	6.60693448007596e-26	28.114293615721994
0.0012319720600026684	7.079457843841376e-26	34.58813744887265
0.0012319720600026684	7.585775750291831e-26	42.55270534391422
0.0012319720600026684	8.128305161640991e-26	52.351264498198915
0.0012319720600026684	8.709635899560801e-26	64.40612582467303
0.0012319720600026684	9.332543007969912e-26	79.23684525110816
0.0012319720600026684	9.999999999999999e-26	97.48261621013174
0.001320690776235563	1.0000000000000001e-28	1.1202826688919491e-7
0.001320690776235563	1.0715193052376064e-28	1.378248782020113e-7
0.001320690776235563	1.148153621496883e-28	1.695616434929546e-7
0.001320690776235563	1.2302687708123816e-28	2.0860639471700435e-7
0.001320690776235563	1.3182567385564073e-28	2.566419328120917e-7
0.001320690776235563	1.4125375446227546e-28	3.157385552196458e-7
0.001320690776235563	1.5135612484362082e-28	3.884432842281505e-7
0.001320690776235563	1.6218100973589302e-28	4.778896418176915e-7
0.001320690776235563	1.7378008287493758e-28	5.87932702223021e-7
0.001320690776235563	1.8620871366628676e-28	7.233152428843175e-7
0.001320690776235563	1.99526231496888e-28	8.898721547731491e-7
0.001320690776235563	2.1379620895022325e-28	1.094781922032927e-6
0.001320690776235563	2.290867652767773e-28	1.3468760095270646e-6
0.001320690776235563	2.4547089156850307e-28	1.6570194926775484e-6
0.001320690776235563	2.6302679918953823e-28	2.0385793344685643e-6
0.001320690776235563	2.8183829312644537e-28	2.508000492020161e-6
0.001320690776235563	3.0199517204020168e-28	3.0855146825144946e-6
0.001320690776235563	3.235936569296283e-28	3.7960123557806596e-6
0.001320690776235563	3.4673685045253165e-28	4.6701154549348854e-6
0.001320690776235563	3.7153522909717256e-28	5.745497200294646e-6
0.001320690776235563	3.981071705534973e-28	7.068505778312481e-6
0.001320690776235563	4.265795188015927e-28	8.6961619153647e-6
0.001320690776235563	4.570881896148751e-28	0.00001069861643040119
0.001320690776235563	4.897788193684463e-28	0.000013162173685222812
0.001320690776235563	5.248074602497725e-28	0.00001619301124093813
0.001320690776235563	5.62341325190349e-28	0.000019921756035140045
0.001320690776235563	6.025595860743579e-28	0.000024509114309775894
0.001320690776235563	6.456542290346556e-28	0.00003015279793558815
0.001320690776235563	6.9183097091893675e-28	0.00003709604565277016
0.001320690776235563	7.413102413009173e-28	0.00004563810648723345
0.001320690776235563	7.943282347242815e-28	0.00005614713717025333
0.001320690776235563	8.511380382023766e-28	0.00006907606943108176
0.001320690776235563	9.1201083935591e-28	0.00008498213103152773
0.001320690776235563	9.772372209558106e-28	0.00010455086188517425
0.001320690776235563	1.0471285480508997e-27	0.00012862566033884846
0.001320690776235563	1.1220184543019631e-27	0.00015824413304000592
0.001320690776235563	1.2022644346174129e-27	0.000194682815043399
0.001320690776235563	1.2882495516931343e-27	0.00023951218756173686
0.001320690776235563	1.3803842646028848e-27	0.00029466436458616257
0.001320690776235563	1.4791083881682076e-27	0.0003625163656216295
0.001320690776235563	1.5848931924611137e-27	0.00044599256353269434
0.001320690776235563	1.6982436524617443e-27	0.0005486907229288305
0.001320690776235563	1.8197008586099834e-27	0.0006750370612538094
0.001320690776235563	1.9498445997580447e-27	0.0008304770156015259
0.001320690776235563	2.0892961308540396e-27	0.0010217099371720244
0.001320690776235563	2.2387211385683397e-27	0.0012569778285314223
0.001320690776235563	2.398832919019491e-27	0.0015464205680457716
0.001320690776235563	2.5703957827688635e-27	0.0019025129314086556
0.001320690776235563	2.7542287033381654e-27	0.002340602245578782
0.001320690776235563	2.9512092266663852e-27	0.0028795698476289113
0.001320690776235563	3.162277660168379e-27	0.003542644856910817
0.001320690776235563	3.388441561392026e-27	0.00435840533353648
0.001320690776235563	3.630780547701015e-27	0.005362009972392054
0.001320690776235563	3.890451449942806e-27	0.006596713417818501
0.001320690776235563	4.168693834703355e-27	0.008115730507941114
0.001320690776235563	4.4668359215096325e-27	0.009984529796249262
0.001320690776235563	4.786300923226386e-27	0.01228365519957119
0.001320690776235563	5.128613839913647e-27	0.01511219738345953
0.001320690776235563	5.495408738576243e-27	0.018592064499222835
0.001320690776235563	5.8884365535558894e-27	0.022873236338323423
0.001320690776235563	6.309573444801931e-27	0.02814022835445025
0.001320690776235563	6.760829753919814e-27	0.034620044148009184
0.001320690776235563	7.244359600749901e-27	0.04259195915944172
0.001320690776235563	7.762471166286916e-27	0.0523995572415775
0.001320690776235563	8.317637711026714e-27	0.06446553887870865
