0.010000000000000005	1.508634232481116e-12
0.010471285480508997	1.5792284243900173e-12
0.01096478196143185	1.6530751836430443e-12
0.011481536214968837	1.7303168907038758e-12
0.012022644346174135	1.8111010507127642e-12
0.012589254117941677	1.895580307907924e-12
0.013182567385564073	1.983912429055933e-12
0.013803842646028849	2.0762602502329107e-12
0.014454397707459285	2.17279158053131e-12
0.01513561248436209	2.2736790554193892e-12
0.01584893192461114	2.3790999315478674e-12
0.01659586907437561	2.4892358137784977e-12
0.01737800828749377	2.6042723041018524e-12
0.018197008586099846	2.724398560918288e-12
0.01905460717963248	2.849806755882321e-12
0.019952623149688802	2.9806914141659744e-12
0.020892961308540407	3.1172486225968374e-12
0.02187761623949554	3.2596750886935547e-12
0.022908676527677745	3.408167032186901e-12
0.023988329190194915	3.562918889220107e-12
0.02511886431509582	3.724121808122503e-12
0.026302679918953832	3.891961914515556e-12
0.027542287033381685	4.066618322627288e-12
0.028840315031266075	4.248260869166703e-12
0.03019951720402017	4.437047546073536e-12
0.03162277660168381	4.633121609062374e-12
0.033113112148259134	4.836608340301616e-12
0.034673685045253186	5.04761144600746e-12
0.03630780547701015	5.266209073414692e-12
0.03801893963205613	5.492449436749932e-12
0.03981071705534975	5.726346048730448e-12
0.04168693834703357	5.967872562519634e-12
0.04365158322401662	6.216957243450487e-12
0.04570881896148752	6.47347709354937e-12
0.047863009232263866	6.737251684144812e-12
0.05011872336272727	7.00803675437903e-12
0.05248074602497729	7.285517664150022e-12
0.05495408738576248	7.569302810173603e-12
0.05754399373371571	7.858916532471942e-12
0.06025595860743581	8.153795920160642e-12
0.06309573444801937	8.453278957622429e-12
0.06606934480075964	8.75660546515555e-12
0.06918309709189367	9.062909823749795e-12
0.07244359600749906	9.371218491694631e-12
0.07585775750291841	9.680448301682152e-12
0.07943282347242821	9.989406445929923e-12
0.08317637711026715	1.0296792382661243e-11
0.08709635899560814	1.0601201913803526e-11
0.09120108393559102	1.0901133639450265e-11
0.09549925860214363	1.1194997949949549e-11
0.10000000000000006	1.1481128656347171e-11
0.10471285480509	1.1757797285617371e-11
0.10964781961431858	1.2023229993096563e-11
0.11481536214968834	1.2275626924057187e-11
0.12022644346174138	1.2513183808393436e-11
0.12589254117941678	1.2734115429365354e-11
0.13182567385564076	1.293668054512828e-11
0.13803842646028858	1.3119212489055685e-11
0.14454397707459282	1.3280121710199574e-11
0.15135612484362093	1.341796911944019e-11
0.15848931924611143	1.3531443768820586e-11
0.1659586907437562	1.3619410042574601e-11
0.17378008287493765	1.3680924208023494e-11
0.1819700858609985	1.3715252949736538e-11
0.19054607179632485	1.3721888558692853e-11
0.19952623149688806	1.370056041388078e-11
0.2089296130854041	1.3651246845957178e-11
0.21877616239495537	1.3574095872986135e-11
0.2290867652767775	1.3469767442503003e-11
0.23988329190194918	1.3338792639619357e-11
0.25118864315095824	1.318216405668829e-11
0.26302679918953836	1.3000978372166539e-11
0.2754228703338169	1.2796720133746027e-11
0.2884031503126608	1.2570872046895421e-11
0.30199517204020176	1.2325060389294041e-11
0.31622776601683816	1.2061167120844137e-11
0.3311311214825913	1.1781067180462113e-11
0.34673685045253194	1.1486803612588355e-11
0.3630780547701016	1.1180372028401114e-11
0.38018939632056153	1.0863863142789726e-11
0.39810717055349754	1.0539316169341427e-11
0.41686938347033564	1.0208752784455556e-11
0.4365158322401663	9.874148479340324e-12
0.4570881896148753	9.53734345171118e-12
0.47863009232263876	9.200126754852713e-12
0.5011872336272726	8.864154822436188e-12
0.5248074602497731	8.531000364954979e-12
0.549540873857625	8.202054405042147e-12
0.5754399373371573	7.878576528771497e-12
0.6025595860743579	7.561591243609859e-12
0.6309573444801939	7.252273769851401e-12
0.6606934480075966	6.951219655998377e-12
0.691830970918937	6.6591737255545696e-12
0.7244359600749903	6.376642201987744e-12
0.7585775750291847	6.104033577838833e-12
0.7943282347242823	5.841603347656779e-12
0.8317637711026716	5.589518128318025e-12
0.8709635899560811	5.347817084883146e-12
