0.001	1.0000000000000001e-28	2.883103194479981e-7
0.001	1.148153621496883e-28	4.36375327040754e-7
0.001	1.3182567385564073e-28	6.604807847825629e-7
0.001	1.5135612484362082e-28	9.996781211836214e-7
0.001	1.7378008287493758e-28	1.513074065133046e-6
0.001	1.99526231496888e-28	2.290130270999222e-6
0.001	2.290867652767773e-28	3.466252432055131e-6
0.001	2.6302679918953823e-28	5.24638535845641e-6
0.001	3.0199517204020168e-28	7.940725572922726e-6
0.001	3.4673685045253165e-28	0.000012018774511642242
0.001	3.981071705534973e-28	0.000018191151354514522
0.001	4.570881896148751e-28	0.000027533421754631025
0.001	5.248074602497725e-28	0.00004167352020465994
0.001	6.025595860743579e-28	0.00006307542526769671
0.001	6.9183097091893675e-28	0.00009546851941381982
0.001	7.943282347242815e-28	0.00014449745143033736
0.001	9.1201083935591e-28	0.00021870574298275198
0.001	1.0471285480508997e-27	0.0003310245373891422
0.001	1.2022644346174129e-27	0.0005010259120737284
0.001	1.3803842646028848e-27	0.0007583334049772019
0.001	1.5848931924611137e-27	0.0011477840551681756
0.001	1.8197008586099834e-27	0.0017372414674755158
0.001	2.0892961308540396e-27	0.002629421364347391
0.001	2.398832919019491e-27	0.003979790282886481
0.001	2.7542287033381654e-27	0.006023656349079939
0.001	3.162277660168379e-27	0.009117172823864133
0.001	3.630780547701015e-27	0.013799399481496475
0.001	4.168693834703355e-27	0.02088623630688377
0.001	4.786300923226386e-27	0.03161259789978071
0.001	5.495408738576243e-27	0.047847603143503774
0.001	6.309573444801931e-27	0.0724202779485619
0.001	7.244359600749901e-27	0.10961252630392253
0.001	8.317637711026714e-27	0.16590527215681192
0.001	9.549925860214358e-27	0.25110779084781265
0.001	1.0964781961431851e-26	0.38006702140767407
0.001	1.2589254117941667e-26	0.5752547154112289
0.001	1.4454397707459273e-26	0.8706832452266363
0.001	1.6595869074375608e-26	1.317832419637718
0.001	1.9054607179632465e-26	1.9946200822965705
0.001	2.1877616239495525e-26	3.0189796619167333
0.001	2.5118864315095808e-26	4.569410626094216
0.001	2.8840315031266055e-26	6.916082851848828
0.001	3.311311214825911e-26	10.46791499553257
0.001	3.80189396320561e-26	15.84383048916235
0.001	4.3651583224016584e-26	23.980607855188257
0.001	5.011872336272723e-26	36.29611876355792
0.001	5.754399373371571e-26	54.93639882915963
0.001	6.60693448007596e-26	83.14960439645208
0.001	7.585775750291831e-26	125.8520190372707
0.001	8.709635899560801e-26	190.48473905226905
0.001	9.999999999999999e-26	288.31031944799815
0.0011492131117575902	1.0000000000000001e-28	3.807686167764369e-7
0.0011492131117575902	1.148153621496883e-28	5.76316622973472e-7
0.0011492131117575902	1.3182567385564073e-28	8.722905073622682e-7
0.0011492131117575902	1.5135612484362082e-28	1.3202651093222863e-6
0.0011492131117575902	1.7378008287493758e-28	1.9983021071326108e-6
0.0011492131117575902	1.99526231496888e-28	3.024552632024337e-6
0.0011492131117575902	2.290867652767773e-28	4.577845657687772e-6
0.0011492131117575902	2.6302679918953823e-28	6.928849788798181e-6
0.0011492131117575902	3.0199517204020168e-28	0.000010487238536560333
0.0011492131117575902	3.4673685045253165e-28	0.000015873077852044563
0.0011492131117575902	3.981071705534973e-28	0.000024024875530265704
0.0011492131117575902	4.570881896148751e-28	0.00003636312060111348
0.0011492131117575902	5.248074602497725e-28	0.000055037810214057644
0.0011492131117575902	6.025595860743579e-28	0.00008330309673878433
0.0011492131117575902	6.9183097091893675e-28	0.00012608433909855657
0.0011492131117575902	7.943282347242815e-28	0.0001908363696942653
0.0011492131117575902	9.1201083935591e-28	0.0002888425339614863
0.0011492131117575902	1.0471285480508997e-27	0.000437180866304225
0.0011492131117575902	1.2022644346174129e-27	0.0006617000177958458
0.0011492131117575902	1.3803842646028848e-27	0.0010015235050253402
0.0011492131117575902	1.5848931924611137e-27	0.0015158671666043629
0.0011492131117575902	1.8197008586099834e-27	0.0022943578011491547
0.0011492131117575902	2.0892961308540396e-27	0.003472651057866668
0.0011492131117575902	2.398832919019491e-27	0.005256070070527997
0.0011492131117575902	2.7542287033381654e-27	0.007955383977816529
0.0011492131117575902	3.162277660168379e-27	0.012040960905253409
